Date,AAPL,AMZN,BAC,COP,COST,CVX,EOG,GOOGL,GS,JNJ,JPM,KO,META,MSFT,NVDA,ORCL,PEP,PFE,PG,SLB,TSLA,UNH,V,WFC,WMT,XOM
2013-01-08,0.002691154577026289,-0.0077479020302327894,-0.009098706239416998,-0.013520203361687133,-0.0018745063885751145,-0.0044642915699069086,-0.014684077563961062,-0.001973272607819765,-0.009012539611205517,0.00014038821375250699,0.0019820038056093114,-0.006970628669001555,-0.01223667796611938,-0.005245269992661283,-0.021926257121594905,0.00029029439927574785,0.003024066437801176,0.001540170567983612,-0.001603084425442547,0.004155189380332436,-0.019219635917297362,-0.013246400680728465,0.009310290989388958,-0.0017260116901801625,0.0027778253286445675,0.00625481431986441
2013-01-09,-0.015628388139772298,-0.00011263080352952315,-0.045909845350250555,-0.002055931770829189,0.0004937494740224757,0.0025620783419488813,0.003947533790138236,0.00657316141134201,0.009545361873846803,0.0044811896980117005,-0.0006593214587323759,-0.00027011666662291045,0.05264974765566954,0.005649559260157533,-0.02241789890327761,0.0005806206810368142,0.005024028611111175,0.01729367415409855,0.005400556186001992,-0.0042758371473544665,-0.0011873502074677411,0.018871862761725033,0.015248414343017824,0.0,-0.00029160973218034236,-0.0038422619762433774
2013-01-10,0.012396287190842514,-0.003791996669247233,0.030620947158844336,0.004291939348527896,-0.004840524406552804,0.008490460261378452,0.011794926008561246,0.004551929102601493,0.022706673130608257,0.00641269517837828,0.014955312115825903,-0.0018903236970839732,0.023210181985402256,-0.008988460452157843,0.001637772261519288,0.013058821000651477,0.011426844979224304,0.010955675077266358,0.005661689262875358,0.014543058349083982,-0.0032702108887890935,0.014130423761064215,-0.00791119878230373,0.01987917773715786,-0.0030623089907058088,0.01089124373083128
2013-01-11,-0.006132214599876229,0.009798757254631418,-0.012733120058150638,-0.003931753897730816,-0.0045658337401052185,0.011405529735549313,-0.0037274228860642022,-0.002009528040026076,-0.0017469296012957436,0.0022163101028385146,-0.00021679551155950882,-0.0013525010631932899,0.013418563718970988,0.013983293625087878,-0.0016350943493488312,-0.0014321078797495668,0.0009885826238251738,-0.008967900028006848,-0.000721392735541504,0.00682562185206792,-0.01849073975118143,-0.005460617132732715,0.004049649284106671,-0.008474455867093722,0.00394927110851806,0.005724159039408372
2013-01-14,-0.03565257404387934,0.01787713967188953,-0.013757737121919078,0.0034322314190105008,0.000897458881986779,0.01002410273024501,-0.007721120684105021,-0.022621916049421653,-0.007292262122121085,0.0029026164117755826,-0.005634975268817288,0.0021674592764708844,-0.02427488425256641,0.0022363810844920895,-0.0008192564520280721,0.0028685214692378835,0.00578434749359058,0.008295466124349504,0.005922837285476712,-0.013287793833544725,0.010634946491111963,0.010223009217398715,-0.0031645536758106996,-0.009401621664242854,-0.004808163165699431,-0.00033453166935848433
2013-01-15,-0.03154938870931434,-0.0030433095340783867,0.00697472052845538,0.009577234996631656,0.007771420572646015,0.005228682981406996,0.004900301877514224,0.0023229711350822857,-0.003967055664374719,-0.002618457212269276,0.010243813197960971,0.008920872229736476,-0.027463623279710858,0.011899899739788555,-0.01803270182379224,-0.007437310040394829,0.004348824070191659,-0.004487951546718882,0.003590788189218541,-0.0024738389047606058,0.019242446024367865,0.004872545596175115,-0.0012452965418383588,0.009778809499324526,0.009955851472849053,-0.0005583883171088599
2013-01-16,0.04150856600816266,-0.010923165839505922,0.01991329949498999,-0.0025407578235799866,0.003756689070389063,0.004671969979783697,0.002157889733363838,-0.013435820740892779,0.04056380550910155,0.00290204132224825,0.010140408255657762,0.0,-0.008305725535728725,-0.006247257054451172,0.009182357192508483,-0.0017292748209206676,-0.0016760026634776715,-0.00037547514949598515,0.0003169984894271227,0.008679206739439227,0.0058995939183006385,0.0007462639476425448,-0.0015577792690922854,-0.000569635136053348,0.0033344986208854177,-0.0006698054598957004
2013-01-17,-0.006737893819178664,0.005763607208874255,-0.0424445924825394,0.004415685614642451,-0.005614372626190467,0.0067558179724163114,0.00526467979958567,-0.005411163026922683,-0.0005673244575568059,0.004408724925816454,-0.008116413576932824,0.005091030734130975,0.009715254736772927,0.00776636865528757,0.013233931386327225,-0.0005774013287866975,0.013290426670821587,0.008267476885849057,0.004759193262018124,0.0020486792869511827,0.008211283632492794,0.013790815003511314,-0.001997820616309487,-0.0017105843266771448,-0.005201310949650373,0.008159069475507152
2013-01-18,-0.005330935130455572,0.006063278447933751,-0.012411514327030915,0.002198385822794746,0.002377232848826516,0.004358078727135339,0.006030310343960954,-0.009573928289192457,0.024395334955279013,0.004526496618805886,0.00043076713816203593,0.005065548348086146,-0.015925774118772162,0.0,-0.006530962804475293,0.014153940607256166,0.0006900930416549045,-0.010809060200833831,0.003875894485109166,0.042660098947211456,0.004071943740706185,0.002940871584359517,-0.01006991610339747,-0.00285436836988584,0.005083520906274286,0.006651737351759612
2013-01-22,0.009539834241786949,-0.007092488395362029,0.018851025982547398,0.01197922890560732,0.00938780263556449,0.005813645156875991,-0.0022871352685647217,-0.002327754099348822,0.010384531103680539,-0.0073739856031067585,0.001722326630934301,-0.01511959860068779,0.036075612060474604,-0.003669736890937969,-0.004929891740040215,-0.005126587694014417,-0.003863219117946848,0.005275250065617909,0.00014270846803365878,0.019607990273218245,0.019409188717108172,0.02675947812803292,0.00492856905696093,0.0031490212006188845,0.005490993256789478,0.001321514139212443
2013-01-23,0.018304801196683762,-0.007698222831611257,0.006167698539010891,-0.007169215751745117,-0.00029383433824614613,-0.0077644546495219124,-0.013834084744985153,0.054960359342202336,-0.0026721188431443332,0.0022012917314229163,-0.006660971859744125,0.0,0.002928759254601676,0.016942861242921436,0.0016516164601363403,-0.0068710904485145274,-0.005401725068793772,-0.0011246091730566787,0.010579089944561915,0.0021794124280432037,0.023017962594299002,-0.001963360612343701,0.0,-0.002568205733805784,-0.0012932001762466783,-0.0024195902553414417
2013-01-24,-0.12355757031762304,0.01995448998433913,0.009631668528043535,0.014441473938064942,0.007540174610879635,0.004260570836612798,0.0019237804342984166,0.017140958646346016,-0.004121827525254029,0.003431638796933756,0.0030278959965746033,-0.0005387699918052435,0.008436062592469762,0.0007243433493846485,0.00494614684393313,0.007206946625228028,0.005848974492730141,0.007505030878216079,-0.003819577417878084,-0.001918950161309163,0.027499992549419705,0.005544702652208189,0.0032062195461228793,0.006008433841526273,0.0043170666342182695,0.007166419821734715
2013-01-25,-0.023573982053423315,0.03850652638803442,0.007806072824525279,0.01076016200914931,-0.00515138790862224,0.006060594386712914,0.002240228590728144,-0.0007159970146427552,-0.003449419782687091,0.011217770946211125,0.017036730427569813,-0.0016164877901967412,0.014800483702838152,0.009047652478390233,0.01804770569863412,0.012593162780525358,0.0035995243016657685,0.005586600862101498,0.04018729469934046,0.01909801384314269,-0.0002705170975894067,-0.0032015012391910513,0.0017547379760853854,-0.0005689034468138177,-0.011319943296752344,0.004159940785612992
2013-01-28,0.02261993159571385,-0.027993945969761458,-0.012048355177259773,-0.005077342304431576,0.001269819602997213,-0.001377377736327512,-0.00854179263788768,-0.0039009651080399443,-0.00214646613571734,-0.0040586398231219345,-0.0110257442056243,-0.0010797120788370584,0.029486457708828073,0.001076418126300105,0.01611638231850221,0.0045223985740436845,0.001655658243021385,-0.005925754756060608,0.007099055570996438,-0.0028925982305280096,0.028393703272885373,-0.004104435089238745,-0.021834447938349766,-0.0008532934389321456,0.005073008948167423,-0.006759220836961788
2013-01-29,0.0187626253956219,-0.05683959712131592,0.0008713186706836851,0.014979121025054054,0.008488778571881017,0.010083161525126894,0.022061645515991657,0.003929642460433369,0.020465247849085433,0.010730667620570067,0.010291522799594777,0.011078431493742436,-0.051740074349583165,0.0035831274276847402,-0.021411903579585445,0.006752572408536661,0.004544838512732463,0.032041526580346646,0.016673497628040268,0.008450488249905908,-0.002103450296065734,0.0084215468529798,0.001982685778717075,0.004556689694214633,0.007785999669376542,0.007134101093974943
2013-01-30,-0.003142038158252869,0.04766657303918187,-0.00957351958543673,-0.009244062689611754,-0.008029852045704833,-0.006483989938778745,-0.004884255854061603,0.0001989939444910771,0.0003400165527231991,-0.004300743076149471,0.00021244739746206776,0.00213746043841323,0.014615009761180353,-0.005712416763153261,-0.0016207280660980317,-0.01117912313140168,0.0037014777974055946,0.0018208137245097067,0.0010667010770109009,-0.016885574370093304,-0.011330819540786963,-0.0035539597263544165,-0.010531999003087433,-0.00142779720027697,-0.0020028754288675676,-0.011878589157523822
2013-01-31,-0.0029333673153913997,-0.026616800737933377,-0.005272676445859492,-0.05058092906174427,-0.0018533932791253704,-0.011163599318745887,-0.010608259609357629,0.0024673192260808996,0.004824913279594556,-0.0022939511238383448,-0.0016978411850646635,-0.006932997217589998,-0.008322523404195925,-0.014362792213413855,-0.0048697626850554565,0.0036743797606784145,-0.004917128740946075,-0.008360457521090714,0.0010654910320744282,-0.00699711288550775,-0.000266219288631131,-0.015513519075797011,0.018708395916699816,-0.004003361131547645,0.002867387472997418,-0.007720039982238691
2013-02-01,-0.004105759390763852,-0.0018832104895413204,0.03445218491358282,0.014138237471225112,0.01768583309515037,0.011723433615662193,0.028964582997610844,0.026346821140542875,0.01379685232822414,0.00351697324613931,0.01700337938803198,0.008055448847619662,-0.0403487414453223,0.017486522960471484,0.008972009257363522,0.01971261513438849,-0.002470751713725683,0.012829920038035292,0.010111941168594374,0.021140145979180014,0.02106075973456023,0.010143147355629267,0.004116645532157737,0.008613201937096804,0.007719746923416038,0.000777737453841354
2013-02-04,-0.02491065741537024,-0.018943426743993186,-0.019641217346726303,-0.013431108794868751,-0.01603414155616445,-0.011158700317407844,-0.010186632758331315,-0.02137693891042891,-0.01587706566250524,-0.0009436698825453504,-0.003553003336676519,-0.005060738767315498,-0.054490367438217446,-0.017544106608198162,-0.01697684087575868,-0.029826049492248874,-0.0030278795581089035,-0.016648541446444343,-0.00882547108791265,-0.0031364495571415407,-0.014621285583626853,-0.0003586207593895274,-0.012046413729236538,-0.010532056733577932,-0.012200287492297845,-0.009884503954102897
2013-02-05,0.03508796807537817,0.026578967852759483,0.03484301615027974,-0.005342149280384567,0.008099086485209961,0.005294920602319175,0.012019891099586344,0.008853382458311465,0.019861756420007648,0.007421531421078598,0.023279973775817364,0.021150769425814175,0.018854495049093645,0.0021868386768002512,0.02302660236101861,0.009962891907612459,0.009662048357351072,0.012513622625006215,0.005980150829787867,0.008936018005738067,0.010333872238914354,0.03623318509632201,0.01838465733755479,0.002588990971033267,0.01637199962238678,0.006617996594819431
2013-02-06,-0.0010704279495078461,-0.01749781064756384,0.004208885408853114,-0.0022520607960373473,-0.012957006322745546,0.0008636757397630923,0.006598423500017381,0.005785439414197402,0.004452840826504545,0.009777553205779999,-0.00368917344757258,0.004457522522836488,0.014315579165455894,-0.005818356887126952,-0.008038705254085787,-0.010710111103957809,-0.00519474300480105,-0.006906328687506846,0.005944674022884122,-0.01783916905728522,0.027274916030610274,-0.0067508405402494365,0.008086743399426277,0.0034432565832618334,0.007630406354636854,0.0005573928983653165
2013-02-07,0.029734155813716523,-0.007589024635071051,-0.007544037333224174,0.0006944900986520786,0.0014748765693515242,-0.007678082571480838,0.000771591783850667,0.004907917469372469,-0.005690948062246681,-0.004376995191527455,-0.007817204926742649,0.01566151833654561,-0.013769269284391927,-0.002194490677962624,-0.004051977202393697,-0.015384600260963666,0.0005494796259002399,-0.013177604413798671,0.0,-0.00927219080755104,0.0079143781948674,-0.005751049073838832,-0.023380148576244042,-0.008864563066945164,-0.0011217393798487185,-0.010872242535714727
2013-02-08,0.014437414535474646,0.006609498248512757,-0.006756453950268915,0.004164151032211683,0.009229535727131255,0.005390018277342312,0.027047461926398064,0.014755431037485112,0.008918308506616013,0.005595417358227106,0.008293686871971628,-0.00359790608758892,-0.003490461064525552,0.009897187223506299,0.006509603102055506,0.009838073934515412,-0.0028841282508796917,-0.002967396617632012,-0.0052528875357060745,0.013717656246421184,-0.006079039745609527,0.012094326952920786,0.004711445287201466,0.00634754295580664,0.0035102825059547538,0.004079313965428488
2013-02-11,0.010421310928370398,-0.018095019238773102,0.00850324999757368,-0.004838012932551261,-0.00778306375059723,0.0,0.0004498254444429417,-0.00375612359909272,0.004221571523367551,-0.0009274168225081869,0.0006166626130412745,-0.004126582252340527,-0.010157496460715842,0.011252636880059175,0.011317789479653673,0.001719034685665699,-0.003305757901424844,0.00967259757538308,0.0007918865533020902,-0.01441741366443261,-0.020897170228408868,-0.010737860768438079,-0.009315600281768366,0.010894121277232882,-0.0011195892137081387,-0.003724335976565518
2013-02-12,-0.025066017844863064,0.005792938220029464,0.03288373779663645,0.01146031545128845,-0.002254801032496423,0.007436854636567292,0.005699956344863866,-0.002198237072168485,0.012283385282897408,0.00517155240207412,0.00986463344912858,-0.02719539541901428,-0.031493446097933475,0.000717333403610132,-0.006395226835994361,0.0042904419854021825,-0.0026258838541346474,-0.005526975804768908,0.002242557529012368,0.007699233332957078,-0.01379473851320423,-0.0019255509045975616,0.0030068990176299604,0.007089930022454949,0.0,0.002039254985974459
2013-02-13,-0.0019018654059536066,0.041631218761821964,-0.006530516199714342,0.006180400761216065,-0.0012773205193494785,-0.0006051372977559089,-0.0037283715338916057,0.002766711173531222,0.0026605278650033704,-0.0018466416679170372,-0.009360954400015054,-0.009318249037057136,0.01972973187289262,0.00538030665386291,-0.004826772085644415,-0.0034174412215964844,-0.009283628369246233,0.0003707598296383008,0.007633835296998681,0.001273572134826484,0.014779497739082048,0.0038591910453711353,-0.010865197331746068,-0.010700926969998581,-0.00014042986068174557,0.0023740109073902005
2013-02-14,-0.0008995348533857861,-0.0008535538922064267,-0.0032870712919129685,-0.0005179908755927887,0.003837147327371282,0.0015579890352910297,-0.0020209967280615526,0.006335765040023755,0.009124538213918676,0.0019821066543643795,0.011092746886886218,-0.009943430147201449,0.02113943542289065,0.00035682955545790485,0.029102350126155363,-0.002572215275866263,0.010909060931848957,0.0022222022173372658,0.0028736556846644667,0.03726304158694216,-0.0046814377069847035,-0.0031452469524672066,0.007818311656444976,0.002277027201281756,-0.007983930823649121,-0.0016914577763120775
